model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
cnp_attn,unif_80_excl,0.06889074419593258,0.05157378146570427,0.08138100102766256,0.035105333871271974,0.0022616985416504007,84.76605005440696,2.6133674124179165,10,0.0,0.0
cnp_attn,unif_8_excl,0.06973718441585841,0.05155038600304285,0.08275236698451037,0.035207312266312955,0.002214309851135941,85.2013057671382,2.4584905592626813,10,0.0,0.0
cnp_delta,extrap_10,0.0935167086340986,0.07061047324594784,0.11012713386365883,0.054562514396840706,0.0036411670691888667,89.41784548422198,5.146485188192544,10,0.0,0.0
cnp_delta,extrap_100,0.06345499145941594,0.03790326027950634,0.07972927720075443,0.03456008548366875,0.004060076972997315,83.8411316648531,3.7635219030662164,10,4.475557123646084,3.7954545454545454
cnp_delta,extrap_100_excl,0.06331796581033404,0.03647786241556458,0.08011959798207008,0.0350275565475431,0.0041674547202044014,84.95647442872688,3.729939094933011,10,4.283894327055391,3.3863636363636367
cnp_delta,extrap_10_excl,0.0966086731922364,0.07176171101285182,0.11444342725450744,0.05588667463975995,0.003713345496909964,87.75843307943417,4.948760831006566,10,0.0,0.0
cnp_delta,extrap_2,0.09706019206518073,0.06292786876350681,0.11972450721759507,0.0564443567591327,0.005072379570663775,90.56039173014146,4.8329454785482575,10,0.0,0.0
cnp_delta,extrap_20,0.09359843387140732,0.06549879038657952,0.1130620598995821,0.05834151270539146,0.0055059302933224905,90.47878128400436,5.573531321064934,10,0.0,4.545454545454546
cnp_delta,extrap_200,0.0495898766162626,0.020912234125728343,0.0654085951463859,0.025316903982294702,0.0030449884273654046,78.59085963003264,2.5515219207602278,10,1.8877873556889007,0.5
cnp_delta,extrap_200_excl,0.050441676236980225,0.02101454923135098,0.06660552255597975,0.02673848414588609,0.0034968606019135768,80.930359085963,2.75511483805686,10,1.8340239148286859,0.5
cnp_delta,extrap_20_excl,0.09950640204524927,0.0674733499571499,0.12130179675072007,0.06493190657379624,0.006680539405317469,93.49836779107726,6.202655396793948,10,0.0,4.545454545454546
cnp_delta,extrap_2_excl,0.11279243381040623,0.07574668584074497,0.1378638595275853,0.07209419108531047,0.007319967319626073,93.63438520130576,6.123034000819553,10,0.0,0.0
cnp_delta,extrap_300,0.04958457415217913,0.02090949390608204,0.06540174626807241,0.025310772859732537,0.0030441090866083287,78.53645266594124,2.551873986279919,10,1.8877873556889007,0.5
cnp_delta,extrap_300_excl,0.05045614405706104,0.02101244300884962,0.06662693499724703,0.026753635966790697,0.003500455722131701,81.03917301414582,2.7538811847028613,10,1.8340239148286859,0.5
cnp_delta,extrap_4,0.10172477311394733,0.06796688292393041,0.12450718176732531,0.056757550037169126,0.004116223040103526,89.44504896626768,4.303721938533717,10,0.0,0.0
