model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
kalman_pca,959,unif_200_excl,0.7104943758058114,372,9.05572990761474,0.1724290976002681,172,0.5380652782055434,200,0.0027940463049495306,372,325,908.9345628560748,4.032258064516129,0.0
kalman_pca,960,unif_200_excl,1.693624860492991,372,16.023537048948572,0.5143945902937778,168,1.1792302701992132,204,0.004999691305519896,372,334,972.6364484961932,5.10752688172043,0.0
kalman_pca,961,unif_200_excl,1.3006643984365005,381,15.452401768493239,0.5301311663211165,173,0.7705332321153838,208,0.005694279508298438,381,358,1063.931205602821,4.4619422572178475,0.0
kalman_pca,962,unif_200_excl,0.9846652352178048,355,13.109550973109695,0.38962879037489934,168,0.5950364448429055,187,0.004585172408402944,355,336,1222.483789105917,2.816901408450704,0.0
kalman_pca,963,unif_200_excl,0.5699854621227387,351,9.445799113695038,0.3341434064355521,170,0.23584205568718655,181,0.0020275508997521217,351,305,887.1399975649217,3.4188034188034186,0.0
kalman_pca,964,unif_200_excl,0.4456025955235189,356,10.066813298034871,0.23110419147271288,172,0.21449840405080595,184,0.004509412123066878,356,323,1042.493524529756,2.247191011235955,0.0
kalman_pca,965,unif_200_excl,0.9063007240263596,364,12.72276640207535,0.305731655309488,169,0.6005690687168715,195,0.005050693758555439,364,340,1147.6300806564977,4.670329670329671,0.0
kalman_pca,966,unif_200_excl,1.020842917385041,370,12.81967516378663,0.35440913170404154,197,0.6664337856809995,173,0.004131934118474531,370,348,1796.526273382262,6.216216216216216,0.0
kalman_pca,957,extrap_200,0.4711632205419397,367,9.438426063978403,0.14043337695202768,171,0.33072984358991203,196,0.007115923644232074,367,289,1720.3384025617245,5.177111716621253,0.6818181818181818
kalman_pca,958,extrap_200,0.5097483845327152,388,9.732001451229848,0.1285108383385207,181,0.3812375461941945,207,0.00503100847022873,388,312,1807.8827866960987,4.896907216494846,1.1363636363636365
kalman_pca,959,extrap_200,0.5066116195203462,372,8.49139515741045,0.1220937175624047,172,0.3845179019579415,200,0.00395946899782876,372,310,985.3669241341311,4.032258064516129,0.22727272727272727
kalman_pca,960,extrap_200,0.5859094759889816,372,8.803145625435668,0.13740252004463804,168,0.44850695594434353,204,0.0021535296378505605,372,303,534.2553610356833,4.838709677419355,0.0
kalman_pca,961,extrap_200,0.37473555679816417,381,8.114091387613868,0.13656420311966308,173,0.2381713536785011,208,0.0022105735484718066,381,326,683.628875615046,5.511811023622047,0.22727272727272727
kalman_pca,962,extrap_200,0.2257371149371024,355,5.986132936568724,0.06953406165719862,168,0.15620305327990378,187,0.0020434453863963377,355,274,785.185085737961,3.943661971830986,0.45454545454545453
kalman_pca,963,extrap_200,0.17841396530269402,351,5.911186811290129,0.10468894134175638,170,0.07372502396093765,181,0.001759445402847515,351,286,852.4167752828741,4.273504273504273,0.45454545454545453
kalman_pca,964,extrap_200,0.12872780673903547,356,5.279529043290353,0.0628896349482619,172,0.06583817179077356,184,0.0018359737569416655,356,278,699.473591457318,2.808988764044944,1.1363636363636365
kalman_pca,965,extrap_200,0.365645108968206,364,6.419731954944611,0.05764603004805542,169,0.3079990789201506,195,0.0015755653626449485,364,305,550.2248616811539,4.1208791208791204,0.0
kalman_pca,966,extrap_200,0.4873531086484841,370,6.702144790029921,0.08235086555422079,197,0.40500224309426325,173,0.0008146693389681217,370,321,811.489120732125,5.945945945945946,0.0
kalman_pca,957,extrap_200_excl,1.4876064881396267,367,19.29395486174967,0.6571675107255135,171,0.8304389774141134,196,0.022428862818190613,367,338,3113.165080680318,4.632152588555858,0.0
kalman_pca,958,extrap_200_excl,0.5411081932194345,388,10.64883662015122,0.1728997835724883,181,0.3682084096469461,207,0.0059897639915896935,388,314,2141.9806224570657,4.896907216494846,3.409090909090909
kalman_pca,959,extrap_200_excl,0.5079502421538443,372,9.158614441088584,0.14143622862477748,172,0.3665140135290669,200,0.004545883495411941,372,320,1109.4078157806225,4.032258064516129,0.45454545454545453
kalman_pca,960,extrap_200_excl,1.132569591656381,372,13.115654981240748,0.3148365962703495,168,0.8177329953860315,204,0.006959625123811462,372,300,974.67607657811,3.763440860215054,0.0
kalman_pca,961,extrap_200_excl,0.7474458327527576,381,11.780000341316615,0.3025884622512547,173,0.4448573705015029,208,0.0066859436672955805,381,318,981.2884555855617,4.724409448818897,0.22727272727272727
kalman_pca,962,extrap_200_excl,0.9862590609024888,355,15.174346663589862,0.4894333100483295,168,0.4968257508541593,187,0.010467195679385416,355,331,1754.149769915303,3.6619718309859155,0.22727272727272727
kalman_pca,963,extrap_200_excl,0.4599176392416188,351,9.892281295416797,0.28700693980348396,170,0.17291069943813495,181,0.005027721754019434,351,305,1204.9057403430509,3.988603988603989,0.0
kalman_pca,964,extrap_200_excl,0.4903201579554518,356,11.160710679404533,0.2768864682572787,172,0.21343368969817306,184,0.008392579608233796,356,316,1337.38864302403,3.0898876404494384,1.3636363636363635
kalman_pca,965,extrap_200_excl,0.8814226732545771,364,12.657219609706203,0.2543655826402302,169,0.6270570906143469,195,0.007487139467954719,364,327,1210.5789108892093,4.670329670329671,0.0
kalman_pca,966,extrap_200_excl,0.9795558867783568,370,11.79829075749588,0.26760286161214286,197,0.7119530251662138,173,0.004961468993381388,370,333,1624.4557432544934,6.216216216216216,0.22727272727272727
kalman_pca,957,unif_300,0.704772860879406,367,10.057905503802685,0.21826546470930033,171,0.48650739617010563,196,0.0038149047760755233,367,286,1269.8316048802626,3.8147138964577656,0.0
kalman_pca,958,unif_300,0.5360412373229168,388,9.0536772057485,0.12274074572599039,181,0.41330049159692633,207,0.002707670434384952,388,318,1410.7753108992545,4.123711340206185,0.22727272727272727
kalman_pca,959,unif_300,0.5556376648392554,372,7.778395061052942,0.1267284320547539,172,0.4289092327845015,200,0.001768704936568423,372,305,750.8081213022241,3.4946236559139785,0.22727272727272727
kalman_pca,960,unif_300,0.5499135695895313,372,8.449826043123299,0.14738382534838734,168,0.4025297442411439,204,0.001732573601833152,372,274,484.56289164472827,4.838709677419355,0.0
kalman_pca,961,unif_300,0.4922931392950581,381,8.673982559540203,0.190111832481749,173,0.302181306813309,208,0.0020629915635008273,381,296,625.2915496670435,4.986876640419948,0.0
kalman_pca,962,unif_300,0.3117996792914788,355,6.301196599203565,0.09114990071445347,168,0.22064977857702534,187,0.0015299472265558507,355,271,619.2372131001615,3.0985915492957745,0.0
kalman_pca,963,unif_300,0.23721909180935713,351,5.8162966170500345,0.1463182750601374,170,0.09090081674921972,181,0.0010770562862509562,351,292,593.8678125546805,3.7037037037037037,0.0
kalman_pca,964,unif_300,0.16458916242920524,356,5.838029013191997,0.0793254990387337,172,0.0852636633904715,184,0.0017823561653332672,356,283,620.4427681906159,2.808988764044944,0.0
kalman_pca,965,unif_300,0.28012952063080665,364,5.928279426610381,0.06221090948936202,169,0.21791861114144467,195,0.0015696648192202838,364,275,539.175947969831,5.21978021978022,0.0
kalman_pca,966,unif_300,0.4368123367432375,370,6.662795951434309,0.10060307991795275,197,0.33620925682528474,173,0.0010495290969678073,370,309,824.5379329326979,6.756756756756757,0.0
kalman_pca,957,unif_300_excl,1.6740387110177144,367,17.576627702269327,0.6569100338872925,171,1.0171286771304218,196,0.009438080718799043,367,332,2166.397088466149,4.087193460490464,0.0
kalman_pca,958,unif_300_excl,0.9333588602367958,388,11.524789799841422,0.23572114107654568,181,0.6976377191602504,207,0.004053752592325237,388,327,1494.9273013271272,3.865979381443299,0.0
kalman_pca,959,unif_300_excl,0.8075051192768814,372,9.436115152792167,0.20537839784857687,172,0.6021267214283045,200,0.002502576949251992,372,319,881.6502635682876,3.763440860215054,0.0
kalman_pca,960,unif_300_excl,1.266393012643939,372,13.61298943192107,0.3872350170705079,168,0.8791579955734309,204,0.004424347759599383,372,320,859.7689802113325,4.56989247311828,0.0
kalman_pca,961,unif_300_excl,1.25653847010114,381,15.341768911890195,0.5251641300927374,173,0.7313743400084023,208,0.005874941255579471,381,356,1079.7468451239497,5.511811023622047,0.0
kalman_pca,962,unif_300_excl,0.9583493314570289,355,12.936747821713533,0.37016611545573597,168,0.5881832160012931,187,0.004547867147106306,355,341,1216.5061072004794,2.816901408450704,0.0
kalman_pca,963,unif_300_excl,0.5888253477140982,351,10.026169578402136,0.35368818563643406,170,0.23513716207766414,181,0.00263259129398135,351,305,981.0901517919532,3.7037037037037037,0.0
kalman_pca,964,unif_300_excl,0.4931833815215915,356,10.659761034327486,0.2671156563175134,172,0.22606772520407822,184,0.004838723765817473,356,330,1103.8377599832702,2.247191011235955,0.0
kalman_pca,965,unif_300_excl,0.6709344360577155,364,10.46744356430277,0.21031403782615754,169,0.4606203982315578,195,0.003695580378382658,364,324,940.785140620249,4.670329670329671,0.0
kalman_pca,966,unif_300_excl,1.0975074872218327,370,13.137829718814118,0.376331775878442,197,0.7211757113433904,173,0.003826303078031659,370,346,1803.2856966327245,5.945945945945946,0.0
kalman_pca,957,extrap_300,0.471111453162677,367,9.451577695208119,0.14052955242038367,171,0.3305819007422933,196,0.007220402252435833,367,288,1726.1122374401511,5.449591280653951,0.6818181818181818
kalman_pca,958,extrap_300,0.5092785378285226,388,9.725280713276184,0.128783793454049,181,0.3804947443744737,207,0.005018293099695549,388,312,1807.389673443951,4.896907216494846,1.1363636363636365
kalman_pca,959,extrap_300,0.5064829340704063,372,8.492459213125633,0.12212328380449182,172,0.38435965026591445,200,0.003961883121488071,372,310,985.651119750904,4.032258064516129,0.22727272727272727
kalman_pca,960,extrap_300,0.5850705914397389,372,8.799793758420623,0.13736668299121668,168,0.4477039084485223,204,0.00214899369292749,372,303,533.9860087454642,4.838709677419355,0.0
kalman_pca,961,extrap_300,0.3747181415777443,381,8.113770193874188,0.13656008236555425,173,0.2381580592121901,208,0.0022097550507775877,381,326,683.5581578984004,5.511811023622047,0.22727272727272727
kalman_pca,962,extrap_300,0.225734492643172,355,5.986067702475405,0.06953303366145522,168,0.15620145898171678,187,0.0020433052787539045,355,274,785.168186518004,3.943661971830986,0.45454545454545453
kalman_pca,963,extrap_300,0.17841351890872523,351,5.911172077630596,0.10468879145966783,170,0.07372472744905738,181,0.0017594225039466802,351,286,852.4137024100481,4.273504273504273,0.45454545454545453
kalman_pca,964,extrap_300,0.12872775067776712,356,5.279526933054569,0.06288959464876878,172,0.06583815602899833,184,0.0018359702011939612,356,278,699.4731830942746,2.808988764044944,1.1363636363636365
kalman_pca,965,extrap_300,0.3656451371663672,364,6.41973176197929,0.057646023684062346,169,0.30799911348230485,195,0.001575564834822321,364,305,550.2247990433805,4.1208791208791204,0.0
kalman_pca,966,extrap_300,0.4873531133337118,370,6.702144768373605,0.08235086520992602,197,0.40500224812378577,173,0.0008146693078712289,370,321,811.4891091941493,5.945945945945946,0.0
kalman_pca,957,extrap_300_excl,1.4799763538159663,367,19.269631637537138,0.6548077753055679,171,0.8251685785103982,196,0.022617452009924013,367,337,3118.128592020963,4.632152588555858,0.0
kalman_pca,958,extrap_300_excl,0.540943631475111,388,10.641389166479318,0.1727653239384629,181,0.36817830753664826,207,0.006010756926949251,388,313,2141.4607420823854,4.896907216494846,3.6363636363636362
kalman_pca,959,extrap_300_excl,0.5079149114538944,372,9.159691618401963,0.14141550229760108,172,0.3664994091562934,200,0.004555937719178851,372,319,1109.9626063729843,4.032258064516129,0.45454545454545453
kalman_pca,960,extrap_300_excl,1.1324132262973414,372,13.121933810124304,0.31545541569117735,168,0.816957810606164,204,0.006961924064028312,372,300,975.5260862502187,3.763440860215054,0.0
kalman_pca,961,extrap_300_excl,0.7478165166850701,381,11.783498255477731,0.3027784596435524,173,0.44503805704151783,208,0.006686663893794132,381,318,981.4762381395653,4.724409448818897,0.22727272727272727
kalman_pca,962,extrap_300_excl,0.9863989904814987,355,15.175508759607602,0.4895173005904978,168,0.49688168989100084,187,0.01046774790702797,355,331,1754.2459110827344,3.6619718309859155,0.22727272727272727
kalman_pca,963,extrap_300_excl,0.45993630069400865,351,9.892510907717607,0.2870196090690767,170,0.17291669162493192,181,0.005027784812146708,351,305,1204.9240274330512,3.988603988603989,0.0
kalman_pca,964,extrap_300_excl,0.4903242185720099,356,11.160760505443296,0.276889157681769,172,0.2134350608902408,184,0.00839260249181173,356,316,1337.3928855822712,3.0898876404494384,1.3636363636363635
kalman_pca,965,extrap_300_excl,0.8814237784301144,364,12.657228736533234,0.254365970129514,169,0.6270578083006004,195,0.007487142232498597,364,327,1210.579683419856,4.670329670329671,0.0
kalman_pca,966,extrap_300_excl,0.9795560151474978,370,11.79829170304906,0.2676029030496566,197,0.7119531120978412,173,0.004961469212885943,370,333,1624.455870447764,6.216216216216216,0.22727272727272727
kalman_pca,957,unif_500,0.6413155911094938,367,9.754796459522112,0.20055174533637765,171,0.4407638457731161,196,0.0038647876259035228,367,286,1271.5602256247562,3.8147138964577656,0.0
kalman_pca,958,unif_500,0.569545238586084,388,9.219368940427842,0.13066429751566766,181,0.43888094107041636,207,0.002702208124392808,388,316,1388.0584622193512,3.865979381443299,0.22727272727272727
kalman_pca,959,unif_500,0.5162478761549549,372,7.73068377447834,0.11606894101342102,172,0.40017893514153374,200,0.0019636157977923757,372,307,778.8154169544043,3.763440860215054,0.22727272727272727
kalman_pca,960,unif_500,0.575569502345757,372,8.635668960941743,0.1540250336041008,168,0.4215444687416563,204,0.0018585849976587264,372,274,500.9713902634125,4.838709677419355,0.0
kalman_pca,961,unif_500,0.48312595164491406,381,8.537732264910801,0.18504482270652117,173,0.29808112893839295,208,0.0019709482041170728,381,293,611.8600929169211,4.986876640419948,0.0
kalman_pca,962,unif_500,0.3367322535282657,355,6.495917510127251,0.09713625886758451,168,0.23959599466068127,187,0.0015148052093157882,355,275,615.2194230382763,3.0985915492957745,0.0
kalman_pca,963,unif_500,0.24910938475297106,351,5.8425188042574625,0.15213928072403168,170,0.09697010402893941,181,0.0010108167979993796,351,295,577.5671217548195,3.7037037037037037,0.0
kalman_pca,964,unif_500,0.17146328980735975,356,5.899832574962839,0.08352495731378862,172,0.08793833249357116,184,0.001669660315075952,356,284,612.8654066296303,2.808988764044944,0.0
kalman_pca,965,unif_500,0.29598786169330044,364,5.9687551712466,0.06472307538418748,169,0.23126478630911296,195,0.0014384882180202602,364,278,528.3422070307474,4.945054945054945,0.0
kalman_pca,966,unif_500,0.45501740927457635,370,6.90010361707509,0.10788796077809532,197,0.347129448496481,173,0.001169522042683879,370,312,867.0697665594939,6.486486486486487,0.0
kalman_pca,957,unif_500_excl,1.7246349652364632,367,17.73230348695307,0.6697551574580768,171,1.0548798077783863,196,0.009072737933210414,367,331,2156.5471213514566,3.8147138964577656,0.0
kalman_pca,958,unif_500_excl,1.029947115170669,388,12.315088454991631,0.27521733209655597,181,0.7547297830741132,207,0.004485519982503456,388,337,1571.2945851698578,3.865979381443299,0.0
kalman_pca,959,unif_500_excl,0.7539663646730078,372,9.179534074157894,0.1849227705476492,172,0.5690435941253587,200,0.0026587653534585727,372,321,887.9828610028928,3.763440860215054,0.0
kalman_pca,960,unif_500_excl,1.3101778146472332,372,13.865380110846104,0.3982482703827602,168,0.9119295442644729,204,0.004371304121930951,372,325,867.6359023088293,4.301075268817204,0.0
kalman_pca,961,unif_500_excl,1.1359104371016815,381,14.295515164355338,0.4693976139506783,173,0.6665128231510035,208,0.005051471252640575,381,350,991.355521482121,5.511811023622047,0.0
kalman_pca,962,unif_500_excl,0.9140330937491572,355,12.485906847581798,0.34935299366816597,168,0.564680100080991,187,0.004228944324076409,355,337,1160.7834067592646,2.816901408450704,0.0
kalman_pca,963,unif_500_excl,0.5882334379299334,351,9.97875521442453,0.3512113944454779,170,0.23702204348445555,181,0.0025706233114941362,351,306,976.7329876971357,3.4188034188034186,0.0
