model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
bspline_temporal_graph_interp,961,unif_20,11.545754236980372,3133,103.88075931451164,5.455711188639941,1357,6.090043048340431,1776,0.028334925328993232,3133,2471,30630.04932670833,0.0,3.3333333333333335
bspline_temporal_graph_interp,962,unif_20,7.7765515470866,3063,85.52149716445243,4.179627264419789,1359,3.59692428266681,1704,0.029550220793174403,3063,2303,29738.81438823162,0.06533812479581835,0.9375
bspline_temporal_graph_interp,963,unif_20,7.3147432558621865,3041,83.49825085493808,4.831788220128644,1351,2.482955035733543,1690,0.029150723191316945,3041,2292,23033.302296458998,0.36172311739559354,0.0
bspline_temporal_graph_interp,964,unif_20,7.1389795962012945,3070,88.45745337302677,3.8318525388936786,1348,3.307127057307617,1722,0.03602092329659046,3070,2448,29231.827257297933,0.22808732486151842,0.0
bspline_temporal_graph_interp,965,unif_20,7.5604136243341475,3062,92.27760092000824,3.049487554637699,1281,4.510926069696447,1781,0.03403465278681207,3062,2476,38844.094905106336,0.48987589810581317,1.0975609756097562
bspline_temporal_graph_interp,966,unif_20,10.99522430887176,3113,108.63505605025188,4.4210400345348075,1487,6.574184274336954,1626,0.04935972702808422,3113,2614,41346.35961170397,0.289110183103116,1.4329268292682926
bspline_temporal_graph_interp,957,extrap_20,12.34268026224352,3107,113.26883356044445,3.862190841673485,1427,8.480489420570034,1680,0.055635026256252364,3107,2516,27906.494911782975,0.0,1.7592592592592593
bspline_temporal_graph_interp,958,extrap_20,12.682849894390468,3169,108.73613031753246,2.598198040488392,1450,10.084651853902077,1719,0.05226566453570418,3169,2543,27904.240125036096,0.031555695803092455,0.9375
bspline_temporal_graph_interp,959,extrap_20,13.656137248070916,3144,116.0388757143283,2.2795544366029916,1402,11.376582811467923,1742,0.0631097021432215,3144,2647,27247.50145775662,0.41348600508905853,0.06172839506172839
bspline_temporal_graph_interp,960,extrap_20,13.755883414957172,3132,114.86957784225612,1.6081138780455646,1349,12.147769536911609,1783,0.05363391916917416,3132,2774,18105.223806092046,0.3831417624521073,1.6049382716049383
bspline_temporal_graph_interp,961,extrap_20,12.426375962530367,3133,106.92866027940117,1.8317334686489055,1357,10.59464249388146,1776,0.04079165855259689,3133,2754,17910.850933757443,0.415202810603641,0.5555555555555556
bspline_temporal_graph_interp,962,extrap_20,7.420038971399117,3063,84.0493503491083,1.3302384456909249,1359,6.089800525708191,1704,0.04389572074569973,3063,2505,19907.1001128559,0.4573668735707285,0.0
bspline_temporal_graph_interp,963,extrap_20,6.066668413768114,3041,78.98716306920429,1.3343836810061205,1351,4.732284732761992,1690,0.042308773896570145,3041,2427,15522.977011885028,0.4274909569220651,0.0
bspline_temporal_graph_interp,964,extrap_20,7.8011441900260925,3070,87.28258570518881,1.1342955604104408,1348,6.666848629615652,1722,0.040975674320650794,3070,2551,17403.97040747081,0.35842293906810035,0.0
bspline_temporal_graph_interp,965,extrap_20,9.143276654783115,3062,91.14812228735804,1.0131940846558978,1281,8.130082570127215,1781,0.03735076897111543,3062,2644,21804.15820139223,0.35924232527759636,0.0
bspline_temporal_graph_interp,966,extrap_20,11.041929622636943,3113,97.44371055434566,1.226108573054236,1487,9.815821049582706,1626,0.038959978980404826,3113,2640,24439.115008004628,0.48185030517185995,0.12195121951219512
bspline_temporal_graph_interp,957,unif_40,7.346397072778226,3107,78.43504771539749,3.599663249817846,1427,3.7467338229603793,1680,0.0215712095472016,3107,2341,10896.255526249055,0.2574831026713872,2.037037037037037
bspline_temporal_graph_interp,958,unif_40,6.672201843455674,3169,70.55265895993071,2.052996953471383,1450,4.61920488998429,1719,0.01147358264085431,3169,2194,11610.172649015885,0.25244556642473964,1.46875
bspline_temporal_graph_interp,959,unif_40,7.3592780502589115,3144,75.94220738635933,1.7869851251324684,1402,5.572292925126444,1742,0.022390173931986536,3144,2285,19832.309043774585,0.15903307888040713,0.8333333333333334
bspline_temporal_graph_interp,960,unif_40,6.45338274741797,3132,69.59491060807274,1.1384801162012572,1349,5.314902631216713,1783,0.01520588935261118,3132,2306,15069.612703859413,0.22349936143039592,0.5246913580246914
bspline_temporal_graph_interp,961,unif_40,5.728062083273598,3133,67.6118510302746,1.4258192094277604,1357,4.302242873845838,1776,0.010095140581494126,3133,2224,16311.151025360261,0.35132545512615776,0.46296296296296297
bspline_temporal_graph_interp,962,unif_40,3.2866192823148093,3063,52.583121464712924,1.1775812135784918,1359,2.1090380687363175,1704,0.011184121760538745,3063,1927,19006.578506842576,0.1306762495916367,0.0
bspline_temporal_graph_interp,963,unif_40,2.7464424579572637,3041,52.10429764305771,1.4582638090219806,1351,1.2881786489352833,1690,0.018302321543508318,3041,1960,18196.225429083355,0.4274909569220651,0.6481481481481481
bspline_temporal_graph_interp,964,unif_40,3.241871260644543,3070,60.59294395328366,1.2655818279902256,1348,1.9762894326543174,1722,0.01952907202013278,3070,2307,19027.404566839494,0.35842293906810035,0.09146341463414634
bspline_temporal_graph_interp,965,unif_40,4.098529230902222,3062,64.23358191786211,1.320942037466943,1281,2.777587193435279,1781,0.014555918091066966,3062,2288,23069.291807414633,0.32658393207054215,0.0
bspline_temporal_graph_interp,966,unif_40,6.2178766282003215,3113,76.90523528888568,2.042986108759311,1487,4.17489051944101,1626,0.027724222191437383,3113,2444,24246.029655923805,0.12849341471249598,0.0
bspline_temporal_graph_interp,957,extrap_40,6.870931388835275,3107,80.31027594197555,2.266903914482551,1427,4.6040274743527245,1680,0.03660893258391383,3107,2359,13089.197381924794,0.5149662053427744,0.37037037037037035
bspline_temporal_graph_interp,958,extrap_40,6.596627405195833,3169,75.18887805722714,1.091561740207621,1450,5.505065664988212,1719,0.03343027291876348,3169,2361,13732.65554319902,0.694225307668034,0.34375
bspline_temporal_graph_interp,959,extrap_40,7.524525007781289,3144,81.32585522711722,1.0532319060298259,1402,6.4712931017514626,1742,0.037820825677004025,3144,2473,13026.180247386248,0.9223918575063613,0.21604938271604937
bspline_temporal_graph_interp,960,extrap_40,7.494431692312455,3132,77.08007575631116,0.7171344536492489,1349,6.777297238663206,1783,0.031046328963897304,3132,2435,11104.204177036416,0.8301404853128991,0.09259259259259259
bspline_temporal_graph_interp,961,extrap_40,6.7240755754766415,3133,72.77008611960592,0.7654464217886042,1357,5.958629153688038,1776,0.02570288875610886,3133,2509,10399.852516369905,0.8623442989460236,0.030864197530864196
bspline_temporal_graph_interp,962,extrap_40,3.781613613900645,3063,55.95860626192386,0.5830378612612459,1359,3.1985757526393996,1704,0.0287646911493309,3063,2237,11032.233852151947,0.914733747141457,0.0
bspline_temporal_graph_interp,963,extrap_40,3.099984965014903,3041,53.529909439265694,0.503503079937777,1351,2.596481885077126,1690,0.0299364863799064,3041,2229,9229.37194490731,0.8549819138441302,0.0
bspline_temporal_graph_interp,964,extrap_40,4.31561868455629,3070,61.96695630137014,0.5477503361318994,1348,3.76786834842439,1722,0.02894049326098421,3070,2348,10690.541228526417,0.8797653958944281,0.0
bspline_temporal_graph_interp,965,extrap_40,5.387287177288025,3062,67.75818221649803,0.5559945304197703,1281,4.831292646868255,1781,0.030530134230982036,3062,2457,14181.376723759251,1.0124101894186806,0.0
bspline_temporal_graph_interp,966,extrap_40,8.126586558121513,3113,79.08656000053409,0.8741905796318907,1487,7.2523959784896235,1626,0.03417299125913651,3113,2558,18035.44178293646,0.9958239640218439,0.03048780487804878
bspline_temporal_graph_interp,957,unif_80,3.4093960416968097,3107,51.94848187859743,1.9529366328888702,1427,1.4564594088079401,1680,0.014638526804802755,3107,2004,6742.960691550734,0.5471515931766978,1.4197530864197532
bspline_temporal_graph_interp,958,unif_80,3.228191740906355,3169,45.11758958838641,1.18378727034131,1450,2.0444044705650444,1719,0.00702182137034362,3169,1808,7829.103640248408,0.4417797412432944,0.5
bspline_temporal_graph_interp,959,unif_80,2.6749267640764147,3144,46.73115886381359,0.8869408545640953,1402,1.7879859095123196,1742,0.012847101497467095,3144,1935,6991.2914397563345,0.2862595419847328,0.37037037037037035
bspline_temporal_graph_interp,960,unif_80,2.6658038662433166,3132,42.39350048669165,0.5456419776965659,1349,2.1201618885467504,1783,0.007150882788166415,3132,1942,6260.096763230559,0.28735632183908044,0.0
bspline_temporal_graph_interp,961,unif_80,2.204083957846202,3133,43.54159270828463,0.744023415791788,1357,1.4600605420544142,1776,0.005524168179193711,3133,2005,8368.373265332131,0.47908016608112425,0.21604938271604937
bspline_temporal_graph_interp,962,unif_80,1.446723837849474,3063,36.24386434757608,0.5641751274024365,1359,0.8825487104470372,1704,0.0059738434888516635,3063,1824,9540.81908132189,0.6207121855602744,0.0
bspline_temporal_graph_interp,963,unif_80,1.2757293009274322,3041,38.26819631771856,0.7570918841787349,1351,0.5186374167486973,1690,0.006914265917012396,3041,1857,7540.301842195073,0.7563301545544229,0.5246913580246914
bspline_temporal_graph_interp,964,unif_80,1.6848684469733837,3070,45.404210194828565,0.7386949042301548,1348,0.9461735427432287,1722,0.010973375912496133,3070,2154,8649.805965916228,0.39100684261974583,0.0
bspline_temporal_graph_interp,965,unif_80,2.2145272939740868,3062,47.47380313884825,0.6399743532156148,1281,1.5745529407584717,1781,0.008362157952813495,3062,2170,11617.501101958103,0.5551926845199217,0.0
bspline_temporal_graph_interp,966,unif_80,3.9678693331882076,3113,57.94367203291329,0.9439692849511773,1487,3.0239000482370306,1626,0.018526879233592936,3113,2300,14217.345408227924,0.8673305493093479,0.5487804878048781
bspline_temporal_graph_interp,957,extrap_80,3.378596523218411,3107,59.13542190981691,1.0136690338332166,1427,2.364927489385194,1680,0.028175776310354797,3107,2254,11129.408179380249,0.41841004184100417,0.0
bspline_temporal_graph_interp,958,extrap_80,3.452992922746945,3169,54.608962288371856,0.560457700035982,1450,2.8925352227109635,1719,0.02971433691788896,3169,2144,12162.00363021348,0.5364468286525718,0.0
bspline_temporal_graph_interp,959,extrap_80,4.16069871354839,3144,58.955914190847466,0.5263438148842644,1402,3.634354898664126,1742,0.02878985908388372,3144,2208,11256.733152796161,0.7951653944020356,0.0
bspline_temporal_graph_interp,960,extrap_80,4.3987781527056615,3132,55.87005191190319,0.36078974801413455,1349,4.037988404691527,1783,0.02551452335702649,3132,2183,9681.970225224657,0.9578544061302682,0.24691358024691357
bspline_temporal_graph_interp,961,extrap_80,4.005247623511766,3133,56.430386274306784,0.43627210927648646,1357,3.5689755142352793,1776,0.028997977734477712,3133,2283,10642.01617864985,1.1497923985946983,0.06172839506172839
bspline_temporal_graph_interp,962,extrap_80,2.2430946009420643,3063,44.83185598412361,0.36238907669671977,1359,1.8807055242453443,1704,0.030663185731472246,3063,2024,11848.420573714664,1.2087553087226397,0.0
bspline_temporal_graph_interp,963,extrap_80,1.8946628545609543,3041,45.127896203355775,0.3139281741555701,1351,1.5807346804053843,1690,0.03422372439384871,3041,2129,9493.427928258516,1.5784281486353173,0.0
bspline_temporal_graph_interp,964,extrap_80,2.7899392268572702,3070,53.2974492017599,0.4172327677725968,1348,2.372706459084674,1722,0.033236242008796095,3070,2356,11527.723097317834,1.7269468882372108,0.0
bspline_temporal_graph_interp,965,extrap_80,3.3231151594252477,3062,56.52984251165434,0.3475419196257459,1281,2.975573239799501,1781,0.0398121272539219,3062,2365,15178.323790823355,2.3514043109079035,0.0
bspline_temporal_graph_interp,966,extrap_80,5.745040484497891,3113,67.7674217735439,0.5876268276629067,1487,5.157413656834984,1626,0.0416124926119136,3113,2498,19782.678320782845,2.216511403790556,0.0
bspline_temporal_graph_interp,957,unif_100,2.880645626187195,3107,46.81727324588712,1.4750197115027026,1427,1.4056259146844925,1680,0.011440595756050054,3107,2064,6252.383196797557,0.5149662053427744,1.1111111111111112
bspline_temporal_graph_interp,958,unif_100,2.548596413582968,3169,39.85348290713731,0.7004359237390176,1450,1.8481604898439503,1719,0.004686863660814888,3169,1879,7005.822739953104,0.3155569580309246,0.53125
bspline_temporal_graph_interp,959,unif_100,2.0846266593749796,3144,41.451076265602225,0.5877187580770323,1402,1.496907901297947,1742,0.009341991877319301,3144,1896,6933.756078709305,0.41348600508905853,0.06172839506172839
bspline_temporal_graph_interp,960,unif_100,1.7087713239421771,3132,35.45786151876189,0.3251955544287751,1349,1.3835757695134017,1783,0.005162090146571845,3132,1791,6132.434559778259,0.351213282247765,0.0
bspline_temporal_graph_interp,961,unif_100,1.3741770178119188,3133,37.533724259328615,0.4847077723910188,1357,0.8894692454209002,1776,0.004870905705807602,3133,1947,6344.143605784613,0.31938677738741617,0.0
bspline_temporal_graph_interp,962,unif_100,1.1546411155457663,3063,30.984297376172567,0.3954941680348846,1359,0.7591469475108819,1704,0.0049544923186417,3063,1713,7846.777497218168,0.5227049983665468,0.0
bspline_temporal_graph_interp,963,unif_100,0.9389775478415465,3041,32.85818114054596,0.5286929663256013,1351,0.4102845815159451,1690,0.005491785979384879,3041,1757,6004.8869824854955,0.8220979940808945,0.0
bspline_temporal_graph_interp,964,unif_100,1.4356618113629112,3070,40.79035754808854,0.766721506374802,1348,0.6689403049881093,1722,0.010278506798384589,3070,2114,7090.646498285826,0.5539263603779733,0.0
bspline_temporal_graph_interp,965,unif_100,2.4131131782390844,3062,47.20177975446393,0.9595868426227353,1281,1.4535263356163497,1781,0.008178421242901622,3062,2126,10323.506378555261,0.48987589810581317,0.0
bspline_temporal_graph_interp,966,unif_100,3.576735127264773,3113,54.87943013176039,0.9336461961434328,1487,2.6430889311213406,1626,0.016942847496610652,3113,2305,12086.883692341045,0.48185030517185995,0.0
bspline_temporal_graph_interp,957,extrap_100,3.118887591473698,3107,56.23870506348884,1.0386500776142207,1427,2.080237513859477,1680,0.02710631340512528,3107,2199,10030.229645748703,0.7724493080141616,0.0
bspline_temporal_graph_interp,958,extrap_100,3.089810135825834,3169,51.69170567249979,0.5455104745115477,1450,2.5442996613142865,1719,0.02989264571736045,3169,2143,11348.946380404272,0.8835594824865888,0.0
bspline_temporal_graph_interp,959,extrap_100,3.723618545631659,3144,55.74859594308896,0.4902473123088777,1402,3.2333712333227815,1742,0.029195233103904053,3144,2180,10425.524783276596,1.0178117048346056,0.030864197530864196
bspline_temporal_graph_interp,960,extrap_100,4.007431202099713,3132,52.56055153780389,0.2788183770338921,1349,3.7286128250658215,1783,0.026218109432231605,3132,2111,8956.90005261706,1.277139208173691,0.0
bspline_temporal_graph_interp,961,extrap_100,3.560383200596869,3133,52.475526181293624,0.35752530257843623,1357,3.2028578980184337,1776,0.03058970918234009,3133,2225,9154.341367064491,1.405301820504631,0.0
bspline_temporal_graph_interp,962,extrap_100,2.056731634578722,3063,42.563720035562454,0.3178180454709312,1359,1.7389135891077914,1704,0.03338777233143156,3063,2042,9659.106261203624,1.437438745508004,0.0
bspline_temporal_graph_interp,963,extrap_100,1.73895956833223,3041,42.76562264555914,0.2819669696876873,1351,1.4569925986445427,1690,0.03610291202115688,3041,2078,7781.035217049339,1.8414995067412037,0.0
bspline_temporal_graph_interp,964,extrap_100,2.504484602001658,3070,50.7021127470153,0.3528414688650639,1348,2.151643133136594,1722,0.03578421602148548,3070,2314,9657.377541553857,1.7921146953405018,0.0
bspline_temporal_graph_interp,965,extrap_100,3.1724704629196716,3062,55.425001285181104,0.3227021788255895,1281,2.8497682840940817,1781,0.043497977372063436,3062,2355,12660.804539125933,2.449379490529066,0.0
bspline_temporal_graph_interp,966,extrap_100,5.3124868377244425,3113,65.87393070504703,0.4778891088751875,1487,4.834597728849254,1626,0.04605693031977745,3113,2458,17423.123277116414,2.280758111146804,0.0
bspline_temporal_graph_interp,957,unif_200,1.3187284431188508,3107,34.153983649234135,0.9282156745421817,1427,0.39051276857666944,1680,0.007789086631944427,3107,1774,4788.430855332835,0.5793369810106211,0.0
bspline_temporal_graph_interp,958,unif_200,1.0729633916402939,3169,29.07012742378604,0.48336837427370216,1450,0.5895950173665917,1719,0.002798235387351955,3169,1630,5727.3557661538225,0.47333543704638686,0.0
bspline_temporal_graph_interp,959,unif_200,1.0759252744002206,3144,31.726316181435593,0.4165713293699377,1402,0.659353945030283,1742,0.005747235218003283,3144,1724,5741.584495741464,0.41348600508905853,0.0
bspline_temporal_graph_interp,960,unif_200,1.3076715088706854,3132,28.246106417391108,0.24808195773439487,1349,1.0595895511362907,1783,0.002690301877470434,3132,1548,4571.234096614012,0.41507024265644954,0.06172839506172839
bspline_temporal_graph_interp,961,unif_200,1.0103434682378882,3133,30.94929793853234,0.3331209475106579,1357,0.6772225207272301,1776,0.0037968885010939003,3133,1800,5345.17136088043,0.47908016608112425,0.0
bspline_temporal_graph_interp,962,unif_200,0.8122799379509116,3063,26.1052290568985,0.2997150811454907,1359,0.5125648568054209,1704,0.003479278008696664,3063,1612,6427.049399690459,0.4900359359686377,0.0
bspline_temporal_graph_interp,963,unif_200,0.6425512800399096,3041,26.975050724255354,0.35981166415554067,1351,0.28273961588436886,1690,0.00392603198401183,3041,1604,4585.136842709396,0.7234462347911871,0.0
bspline_temporal_graph_interp,964,unif_200,0.9093593993882376,3070,33.28221857375181,0.3671822005677454,1348,0.5421771988204923,1722,0.00660589348862838,3070,1978,5179.2268239246005,0.2606712284131639,0.0
bspline_temporal_graph_interp,965,unif_200,1.231896040776252,3062,34.15262190683281,0.3159840931868667,1281,0.9159119475893853,1781,0.004795029609043423,3062,1950,6831.35235024123,1.0450685826257349,0.0
bspline_temporal_graph_interp,966,unif_200,2.085526800199446,3113,41.21380918397767,0.3753278295381193,1487,1.710198970661327,1626,0.011070991986649317,3113,2110,8602.471220598163,0.738837134596852,0.0
bspline_temporal_graph_interp,957,extrap_200,2.4857299781151454,3107,49.79237237022953,0.7312967120113807,1427,1.7544332661037645,1680,0.0252329942592499,3107,2073,9817.788049214269,0.8690054715159318,0.0
bspline_temporal_graph_interp,958,extrap_200,2.4874214883992294,3169,45.90326845396022,0.4066065164670973,1450,2.0808149719321323,1719,0.029351868389952556,3169,2016,11004.426062570721,0.9466708740927737,0.0
bspline_temporal_graph_interp,959,extrap_200,3.026434385094079,3144,48.9198765889793,0.3572341216162107,1402,2.6692002634778684,1742,0.026990151730253657,3144,2116,9611.03226104748,1.2404580152671756,0.030864197530864196
bspline_temporal_graph_interp,960,extrap_200,3.323682343176881,3132,46.48550570644732,0.2198757055156405,1349,3.1038066376612403,1783,0.026363775751252195,3132,2009,8561.77534649273,1.4687100893997447,0.0
bspline_temporal_graph_interp,961,extrap_200,2.984779867578993,3133,47.92760202149563,0.2242173258568232,1357,2.7605625417221704,1776,0.03255425565677515,3133,2163,9413.124645328337,1.5649952091983392,0.0
bspline_temporal_graph_interp,962,extrap_200,1.8021653128560544,3063,40.617707142675094,0.24382786885858862,1359,1.5583374439974658,1704,0.036095254891504155,3063,1993,9989.87333415113,1.6987912446912774,0.0
bspline_temporal_graph_interp,963,extrap_200,1.577500010746855,3041,41.593991412560456,0.20177618511164885,1351,1.3757238256352062,1690,0.04027553135458661,3041,2014,8311.875591885415,2.1374547846103256,0.0
bspline_temporal_graph_interp,964,extrap_200,2.353863440970877,3070,50.149241509624005,0.27861848207932577,1348,2.0752449588915516,1722,0.04195379449239901,3070,2231,10715.992083628678,1.8898664059954382,0.0
bspline_temporal_graph_interp,965,extrap_200,2.88451250643898,3062,54.43714082748387,0.24384213050589823,1281,2.6406703759330816,1781,0.051698359646401425,3062,2306,14015.48984564134,2.873938602220771,0.0
bspline_temporal_graph_interp,966,extrap_200,4.831734285623501,3113,64.03417617985065,0.3162552340576799,1487,4.515479051565821,1626,0.05509202359191998,3113,2452,19026.288024459882,2.7304850626405397,0.0
bspline_temporal_graph_interp,957,unif_300,1.1244947016849633,3107,31.073235292746823,0.7794331526770938,1427,0.34506154900786945,1680,0.0063403542936166166,3107,1684,4363.8867699915045,0.6758931445123914,0.0
bspline_temporal_graph_interp,958,unif_300,0.8810032221406349,3169,26.182473519513376,0.3965617228549554,1450,0.4844414992856795,1719,0.0022042874914181623,3169,1541,4930.000059638276,0.3786683496371095,0.0
bspline_temporal_graph_interp,959,unif_300,0.8892999674519417,3144,28.003224607544674,0.34113049777475757,1402,0.5481694696771842,1742,0.004017004639879694,3144,1611,4902.876725326432,0.5407124681933843,0.0
bspline_temporal_graph_interp,960,unif_300,1.0052831647172904,3132,24.49329703071728,0.20436626915801992,1349,0.8009168955592705,1783,0.0018936698266968392,3132,1411,3940.249955585297,0.5108556832694764,0.0
bspline_temporal_graph_interp,961,unif_300,0.7071465535877675,3133,26.63561547184895,0.23815400162889244,1357,0.46899255195887496,1776,0.00321111415194538,3133,1715,4694.080133439018,0.5110188438198658,0.0
bspline_temporal_graph_interp,962,unif_300,0.5633710170153183,3063,23.075138989529414,0.2508178252639293,1359,0.312553191751389,1704,0.0027691605537311483,3063,1507,5517.151807042346,0.4573668735707285,0.0
bspline_temporal_graph_interp,963,unif_300,0.5365322608120561,3041,24.24030559406134,0.3105237397357048,1351,0.2260085210763512,1690,0.0031092919413247414,3041,1495,3770.109067204684,0.6905623150279513,0.0
bspline_temporal_graph_interp,964,unif_300,0.9110384318777255,3070,30.600027820557507,0.492259810778853,1348,0.4187786210988725,1722,0.005687072986451629,3070,1843,4286.47536547082,0.39100684261974583,0.0
bspline_temporal_graph_interp,965,unif_300,1.1301336609926815,3062,31.92239584062216,0.4529536818809239,1281,0.6771799791117575,1781,0.004426615444447923,3062,1813,5772.640343996945,0.9797517962116263,0.0
bspline_temporal_graph_interp,966,unif_300,1.621325702133481,3113,36.93281031717742,0.35783537987350567,1487,1.2634903222599754,1626,0.008699012807055958,3113,2065,7210.579148370144,0.8994539029874719,0.0
bspline_temporal_graph_interp,957,extrap_300,2.4863768896606975,3107,49.7786262645416,0.730573814190943,1427,1.7558030754697544,1680,0.025296397563309925,3107,2072,9852.054356292514,0.8690054715159318,0.0
bspline_temporal_graph_interp,958,extrap_300,2.4870860584640053,3169,45.88232377401178,0.4049765070546343,1450,2.0821095514093706,1719,0.029378411937787674,3169,2012,11003.890362225044,0.9151151782896813,0.0
bspline_temporal_graph_interp,959,extrap_300,3.0273438152882974,3144,48.93515981126686,0.35716041480871985,1402,2.6701834004795777,1742,0.026988830870337502,3144,2115,9619.163772284173,1.2404580152671756,0.030864197530864196
bspline_temporal_graph_interp,960,extrap_300,3.3235454035865106,3132,46.479691985817524,0.21904111349031838,1349,3.104504290096192,1783,0.026356737244666948,3132,2007,8560.81707814263,1.4687100893997447,0.0
bspline_temporal_graph_interp,961,extrap_300,2.9847005778690967,3133,47.91547938695247,0.22382048497249674,1357,2.7608800928966004,1776,0.03253777898466914,3133,2164,9399.55194973102,1.5649952091983392,0.0
bspline_temporal_graph_interp,962,extrap_300,1.801561731645522,3063,40.59907009541239,0.24349076532394284,1359,1.558070966321579,1704,0.0360763453413551,3063,1993,9969.206673053213,1.6661221822933683,0.0
bspline_temporal_graph_interp,963,extrap_300,1.5769357364482899,3041,41.579718533451775,0.20169421369303825,1351,1.3752415227552515,1690,0.040255695761280255,3041,2013,8292.5093715764,2.1374547846103256,0.0
bspline_temporal_graph_interp,964,extrap_300,2.3534084239085304,3070,50.13711192098385,0.2785901475043649,1348,2.0748182764041654,1722,0.04193375332727593,3070,2231,10690.550942026695,1.8898664059954382,0.0
bspline_temporal_graph_interp,965,extrap_300,2.8840145406945195,3062,54.42595271221889,0.243811473148678,1281,2.640203067545842,1781,0.05167866156316383,3062,2305,13979.957058397356,2.873938602220771,0.0
bspline_temporal_graph_interp,966,extrap_300,4.831324027756588,3113,64.02352072853333,0.31624199579545864,1487,4.5150820319611285,1626,0.05506850903863604,3113,2452,18979.755296562318,2.7304850626405397,0.0
bspline_temporal_graph_interp,957,unif_500,1.0003640925984874,3107,28.856299164000895,0.6946010736996032,1427,0.3057630188988841,1680,0.005520518571219017,3107,1579,4029.6285724807067,0.5793369810106211,0.0
bspline_temporal_graph_interp,958,unif_500,0.8181079907623435,3169,24.610498195329157,0.36807704464049956,1450,0.45003094612184386,1719,0.0019587374851719836,3169,1449,4603.682502958258,0.347112653834017,0.0
bspline_temporal_graph_interp,959,unif_500,0.7998605082772373,3144,25.670892236805003,0.31206482675056996,1402,0.4877956815266674,1742,0.0032326613465621856,3144,1543,4394.668713977149,0.5407124681933843,0.0
bspline_temporal_graph_interp,960,unif_500,0.889722357763404,3132,22.33678570575309,0.18190653842472915,1349,0.707815819338675,1783,0.0015594030339503317,3132,1290,3454.792837175174,0.44699872286079184,0.12345679012345678
bspline_temporal_graph_interp,961,unif_500,0.5758571500704507,3133,24.060474974998677,0.19640770877287825,1357,0.3794494412975725,1776,0.002702689493167821,3133,1590,4173.373398768726,0.6707122325135739,0.0
bspline_temporal_graph_interp,962,unif_500,0.5009783428360712,3063,21.319213094196243,0.21928934032978165,1359,0.28168900250628975,1704,0.0023085007212474582,3063,1441,4978.473230497801,0.5880431231623653,0.0
bspline_temporal_graph_interp,963,unif_500,0.4309418634710349,3041,21.986818926145318,0.23570294086842036,1351,0.19523892260261458,1690,0.002567184292503539,3041,1429,3319.3108706988132,0.7234462347911871,0.0
bspline_temporal_graph_interp,964,unif_500,0.8013725017258885,3070,28.341903049450316,0.43274904228152905,1348,0.3686234594443595,1722,0.004940031508469514,3070,1757,3860.964789139709,0.4235907461713913,0.0
bspline_temporal_graph_interp,965,unif_500,0.997501421669505,3062,29.60065943873527,0.3933187996659796,1281,0.6041826220035253,1781,0.0039980606619682115,3062,1701,5275.265017832556,1.0124101894186806,0.0
bspline_temporal_graph_interp,966,unif_500,1.370550810954125,3113,33.82391642770587,0.28289927947806187,1487,1.087651531476063,1626,0.007216151994435616,3113,2004,6527.826459258262,0.9315772566655959,0.0
bspline_temporal_graph_interp,957,extrap_500,2.4863768896606975,3107,49.7786262645416,0.730573814190943,1427,1.7558030754697544,1680,0.025296397563309925,3107,2072,9852.054356292514,0.8690054715159318,0.0
bspline_temporal_graph_interp,958,extrap_500,2.4870860584640053,3169,45.88232377401178,0.4049765070546343,1450,2.0821095514093706,1719,0.029378411937787674,3169,2012,11003.890362225044,0.9151151782896813,0.0
bspline_temporal_graph_interp,959,extrap_500,3.0273438152882974,3144,48.93515981126686,0.35716041480871985,1402,2.6701834004795777,1742,0.026988830870337502,3144,2115,9619.163772284173,1.2404580152671756,0.030864197530864196
bspline_temporal_graph_interp,960,extrap_500,3.3235454035865106,3132,46.479691985817524,0.21904111349031838,1349,3.104504290096192,1783,0.026356737244666948,3132,2007,8560.81707814263,1.4687100893997447,0.0
bspline_temporal_graph_interp,961,extrap_500,2.9847005778690967,3133,47.91547938695247,0.22382048497249674,1357,2.7608800928966004,1776,0.03253777898466914,3133,2164,9399.55194973102,1.5649952091983392,0.0
bspline_temporal_graph_interp,962,extrap_500,1.801561731645522,3063,40.59907009541239,0.24349076532394284,1359,1.558070966321579,1704,0.0360763453413551,3063,1993,9969.206673053213,1.6661221822933683,0.0
bspline_temporal_graph_interp,963,extrap_500,1.5769357364482899,3041,41.579718533451775,0.20169421369303825,1351,1.3752415227552515,1690,0.040255695761280255,3041,2013,8292.5093715764,2.1374547846103256,0.0
bspline_temporal_graph_interp,964,extrap_500,2.3534084239085304,3070,50.13711192098385,0.2785901475043649,1348,2.0748182764041654,1722,0.04193375332727593,3070,2231,10690.550942026695,1.8898664059954382,0.0
bspline_temporal_graph_interp,965,extrap_500,2.8840145406945195,3062,54.42595271221889,0.243811473148678,1281,2.640203067545842,1781,0.05167866156316383,3062,2305,13979.957058397356,2.873938602220771,0.0
bspline_temporal_graph_interp,966,extrap_500,4.831324027756588,3113,64.02352072853333,0.31624199579545864,1487,4.5150820319611285,1626,0.05506850903863604,3113,2452,18979.755296562318,2.7304850626405397,0.0
