model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
cnp_nox,850,unif_5,0.5663707591692395,381,12.66589280962944,0.1878911987185452,143,0.3784795604506943,238,0.02739356625618511,381,368,3430.2810500001824,21.522309711286088,0.0
cnp_nox,851,unif_5,0.40529094510024777,370,10.645153164863586,0.16722420376004177,144,0.238066741340206,226,0.020587393631763526,370,349,2974.386464568811,21.62162162162162,0.0
cnp_nox,852,unif_5,0.32418686467353486,357,9.326305404305458,0.14532672679635117,129,0.1788601378771837,228,0.014579236919842711,357,337,2619.0640832333565,20.72829131652661,0.0
cnp_nox,853,unif_5,0.42144194938045443,380,11.25247597694397,0.13895417788519593,148,0.2824877714952585,232,0.02199813685570854,380,372,3408.9166231476347,20.526315789473685,0.0
cnp_nox,854,unif_5,0.47714806147533295,391,11.84161901473999,0.14986799373695714,157,0.3272800677383758,234,0.022762364342782438,391,374,4033.951655958589,23.017902813299234,0.0
cnp_nox,855,unif_5,0.9058388281700323,377,16.51719442009926,0.32010920891497374,166,0.5857296192550585,211,0.04333468525751999,377,363,4823.701299204031,18.83289124668435,0.0
cnp_nox,856,unif_5,0.2173939159227487,352,7.352898180484772,0.11190921771704154,160,0.10548469820570716,192,0.009304275508798917,352,308,1517.8478474832373,21.022727272727273,0.75
cnp_nox,857,unif_5,0.3646232261591127,363,10.263549387454987,0.15530281948737645,169,0.20932040667173624,194,0.022422382796095146,363,336,3382.417305435269,23.140495867768596,0.75
cnp_nox,858,unif_5,0.15407017817513502,352,5.963885992765427,0.0871663477075888,163,0.06690383046754622,189,0.006881288891630555,352,321,1669.8277451993388,22.15909090909091,1.1111111111111112
cnp_nox,859,unif_5,0.3192486926451039,376,9.210520029067993,0.12057262677935565,172,0.19867606586574826,204,0.01561064556601149,376,353,2713.456597119655,21.122994652406415,0.5
cnp_nox,860,unif_5,0.32824424148731346,365,9.418402016162872,0.13417094902037352,165,0.19407329246693994,200,0.011055902513392772,365,336,1559.6190138511447,19.726027397260275,0.0
cnp_nox,861,unif_5,0.8212465582367905,369,15.071092069149017,0.34054479208966626,172,0.48070176614712423,197,0.027058497031865678,369,347,3122.20078691877,20.05420054200542,0.0
cnp_nox,862,unif_5,0.3722105891875609,359,7.850979179143906,0.17175588715387047,162,0.20045470203369042,197,0.006913441215006099,359,244,223.83912398816832,22.56267409470752,0.0
cnp_nox,863,unif_5,0.23950287680415894,370,6.78420153260231,0.14652024178420486,158,0.09298263501995407,212,0.0033660109841817287,370,315,1120.3066276177321,23.243243243243242,0.0
cnp_nox,864,unif_5,0.7528806150599001,386,12.877801388502121,0.1533507705347903,169,0.5995298445251098,217,0.019058774879119472,386,336,1096.918978231694,21.243523316062177,0.0
cnp_nox,865,unif_5,0.41834338821824746,354,10.594606876373291,0.1178960882945872,132,0.30044729992366026,222,0.024231440936004534,354,306,2402.7027040947855,19.774011299435028,0.0
cnp_nox,866,unif_5,0.29825965485042794,368,7.820672273635864,0.08947687390914183,139,0.2087827809412861,229,0.009539003622034149,368,291,603.6916357978811,22.554347826086957,0.0
cnp_nox,867,unif_5,0.36031537856773976,369,8.21886470913887,0.12976422764458118,146,0.2305511509231586,223,0.007716710006621875,369,336,1354.3349439113151,24.932249322493224,0.0
cnp_nox,868,unif_5,0.43657073400671287,383,9.76133382320404,0.29079223100089635,146,0.14577850300581652,237,0.007621250660623212,383,358,2605.9827446186564,22.193211488250654,0.0
cnp_nox,869,unif_5,1.0367681802347581,374,15.128504365682602,0.2550635650685411,149,0.781704615166217,225,0.025274973960227175,374,347,1365.5763775260586,17.914438502673796,0.0
cnp_nox,870,unif_5,0.25753059565525693,347,7.608401671051979,0.10625370251499366,129,0.15127689314026327,218,0.008941766829402871,347,331,1764.005909990753,20.579710144927535,0.0
cnp_nox,871,unif_5,0.5978890405852475,362,11.78191751241684,0.21276219028067,140,0.3851268503045775,222,0.019799368562956655,362,317,1564.943842217166,22.099447513812155,0.0
cnp_nox,872,unif_5,0.2665830987816449,378,8.51894360780716,0.08879866920950352,150,0.17778442957214136,228,0.013445910444182146,378,350,2396.438227018783,23.280423280423282,0.0
cnp_nox,873,unif_5,0.5514382104283024,387,9.64991769194603,0.2039911093137512,149,0.34744710111455124,238,0.007156069089854569,387,372,1586.1451448564967,21.705426356589147,0.0
cnp_nox,874,unif_5,0.8038603157933721,397,12.400667905807495,0.2958244763518909,175,0.5080358394414812,222,0.009606898366445215,397,368,3226.8317255346537,25.944584382871536,0.0
cnp_nox,875,unif_5,0.5026059385668056,367,9.267892122268677,0.307678240111688,163,0.1949276984551176,204,0.009212256155626637,367,301,1129.6908916301238,24.250681198910083,0.0
cnp_nox,876,unif_5,1.477887519399184,382,13.545529246330261,0.7476630596151974,164,0.7302244597839866,218,0.008066334663986728,382,320,775.5070843579446,24.869109947643977,0.0
cnp_nox,877,unif_5,1.330601643232658,383,13.951591849327087,0.7272803749153152,168,0.6033212683173428,215,0.007243738543080729,383,326,800.8339157608368,18.798955613577025,0.0
cnp_nox,878,unif_5,1.0870154194533859,381,14.682072967290878,0.5527621752554888,164,0.5342532441978971,217,0.012013646953623502,381,330,2062.2265396320195,29.396325459317584,0.2777777777777778
cnp_nox,879,unif_5,2.3259210862959936,389,18.167751908302307,1.2630756452329024,172,1.0628454410630912,217,0.01321968566351926,389,317,796.3989953234935,21.85089974293059,0.8333333333333334
cnp_nox,880,unif_5,1.7524972490544783,371,15.154561460018158,1.431010748527017,173,0.3214865005274614,198,0.012886690405069318,371,313,923.5329861422832,21.83288409703504,0.0
cnp_nox,881,unif_5,1.3709283018617429,393,14.672428458929062,0.7769527681396813,176,0.5939755337220616,217,0.009943995638594577,393,333,1047.528578537817,25.19083969465649,0.0
cnp_nox,882,unif_5,1.8862957659166,393,18.402510464191437,1.2345054854249629,178,0.6517902804916371,215,0.011896095074129878,393,342,1578.3008000951,24.173027989821882,0.0
cnp_nox,883,unif_5,0.40789859215964697,387,9.087768852710724,0.09804981959879022,179,0.30984877256085674,208,0.008769907943339397,387,347,842.116402995824,20.930232558139537,0.0
cnp_nox,884,unif_5,1.9015384372920643,401,21.364980816841125,1.1301712203380498,176,0.7713672169540144,225,0.023164277359556437,401,358,1827.7900467148283,26.93266832917706,1.3888888888888888
cnp_nox,885,unif_5,1.9073736839206479,384,16.74880164861679,0.20198630664576278,170,1.705387377274885,214,0.028000926685851836,384,302,712.8658360815729,20.052083333333332,0.0
cnp_nox,886,unif_5,1.528221484785523,393,15.737505584955215,0.21038227544305776,174,1.3178392093424653,219,0.03150003584939261,393,328,1003.3033517734343,22.900763358778626,0.0
cnp_nox,887,unif_5,0.9650088241123465,393,15.99522778391838,0.2815000449501488,171,0.6835087791621977,222,0.042707969568047274,393,334,1089.0518420723822,23.155216284987276,0.0
cnp_nox,888,unif_5,1.177423858976442,392,13.997031420469284,0.1253557417556106,138,1.0520681172208315,254,0.02651370155600067,392,338,814.3473833044187,24.489795918367346,0.0
cnp_nox,889,unif_5,1.8876857185052778,395,17.98436838388443,0.15007102256539273,143,1.737614695939885,252,0.042103572688727754,395,343,1036.6983568545522,21.518987341772153,0.0
cnp_nox,890,unif_5,0.4950736791960244,385,11.216471284627914,0.20721734994908036,151,0.28785632924694404,234,0.02982097405567691,385,301,997.253687399559,21.558441558441558,0.0
cnp_nox,891,unif_5,0.9465869194132628,403,13.55669191479683,0.5344730290991375,161,0.41211389031412526,242,0.011956938270351103,403,315,671.9592406974127,20.843672456575682,0.0
cnp_nox,892,unif_5,1.7372629404642073,399,18.316418945789337,0.40343328142967216,155,1.333829659034535,244,0.035652642484883965,399,340,952.6798338515812,22.305764411027567,0.0
cnp_nox,893,unif_5,1.0954434369985373,403,11.932672709226608,0.08894809735612519,149,1.0064953396424121,254,0.02282805307929842,403,291,472.33502610917355,23.573200992555833,0.0
cnp_nox,894,unif_5,1.1325214201576914,395,15.633925348520279,0.23286851726574476,145,0.8996529028919467,250,0.029492499726382897,395,344,1559.7505504970115,21.518987341772153,0.0
cnp_nox,895,unif_5,0.43005669322991125,387,10.245788633823395,0.16429602172361157,164,0.2657606715062997,223,0.023422894945363874,387,317,795.2724544679018,23.51421188630491,0.0
