model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
kalman_ssvi_inc,extrap_3,0.043232074400640634,0.04528639264640219,0.04166239682705328,0.023335402548269,0.0028214628172010376,86.48118609941689,3.432172711641305,100,0.0,0.0
kalman_ssvi_inc,extrap_5,0.04180013890107253,0.043736654636096266,0.04032204592027522,0.022112504218967956,0.00253827244150951,83.15247234788066,3.465350697413105,100,0.0,0.0
kalman_ssvi_inc,extrap_50,0.0373434773204765,0.038797108321395886,0.0362412505505929,0.019034102929401383,0.0025936830530579836,80.90892450906048,2.9389942558209663,100,0.0,0.0
kalman_ssvi_inc,unif_1,0.04425852311114834,0.048346239006458264,0.04100511598930893,0.02382289085948508,0.00257589354744654,82.9877363177575,3.903958357403078,100,0.0,0.0
kalman_ssvi_inc,unif_10,0.04134410686932358,0.04385991118012805,0.03939864997587281,0.020623547239571827,0.0019563825260160562,79.40538137698402,3.234412749266327,100,0.0,0.0
kalman_ssvi_inc,unif_100,0.041540587608820186,0.04371752109867443,0.03986992552511988,0.02004073633246688,0.0017756962037128897,77.79462908244646,2.9068994778777295,100,0.0,0.0
kalman_ssvi_inc,unif_2,0.04514531705086337,0.048652580644935925,0.0423913433325119,0.023762713988348557,0.0023780809667728977,82.86483800957038,3.628871533680162,100,0.0,0.0
kalman_ssvi_inc,unif_20,0.04130470166221181,0.04432473982612947,0.03894318960703436,0.020553701289253976,0.0019142717064083165,79.26940878069189,3.18273680742208,100,0.0,0.0
kalman_ssvi_inc,unif_3,0.0471877622045387,0.05066030943331594,0.04447123805876037,0.024475985670470348,0.0023909289464908905,82.47260936642,3.7516968468696152,100,0.0,0.0
kalman_ssvi_inc,unif_5,0.043446163684083744,0.045746811457735695,0.041679688398444326,0.02183169417235997,0.0020977397877480733,80.78341134325235,3.263676132950054,100,0.0,0.0
kalman_ssvi_inc,unif_50,0.041384566844048246,0.04372344119070504,0.03958298260178254,0.019987280118036514,0.001826045541382901,77.49392045603116,2.9667812094083192,100,0.0,0.0
kalman_ssvi_inc_nox,extrap_1,0.04476190550691998,0.04873538449111155,0.041609905791527645,0.024107329819862102,0.0029071107112872132,84.32131370446879,3.8210992698221005,100,0.0,0.0
kalman_ssvi_inc_nox,extrap_10,0.03777597191661138,0.04051039611167985,0.03563921875299869,0.02045734140672063,0.0027369502636062225,83.24660722223675,3.271157234667251,100,0.0,0.0
kalman_ssvi_inc_nox,extrap_100,0.03706845598696063,0.037626333510752605,0.03665425020513271,0.01876624956876275,0.002624749625792509,81.17041027116073,2.832619718377607,100,0.0,0.0
kalman_ssvi_inc_nox,extrap_2,0.041992811367067825,0.045788650459789124,0.03897720515994577,0.022558677813142754,0.002586536222240973,83.73558559736422,3.5983152375885585,100,0.0,0.0
kalman_ssvi_inc_nox,extrap_20,0.03800771567158986,0.0405021511880617,0.03607042538810508,0.019783118895823362,0.0025195658484192395,82.07515100802762,3.0197957040237298,100,0.0,0.0
kalman_ssvi_inc_nox,extrap_3,0.04183478854907804,0.04549613269638429,0.03893374222127732,0.02237172348398578,0.0026502240325215714,83.62314671966111,3.538198757166774,100,0.0,0.0
kalman_ssvi_inc_nox,extrap_5,0.04037968502904429,0.04387244230084627,0.0376148226889023,0.021400451726656496,0.0024678136759876054,82.59812253222812,3.4931995157802462,100,0.0,0.0
