model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
kalman_ssvi,extrap_300,0.04071676807124332,0.04119200647034839,0.040299040140381145,0.022117134058190897,0.003118610495978371,86.08654915968847,5.596899383935533,100,0.0,0.0
kalman_ssvi,extrap_5,0.05107984124844407,0.052696903782784445,0.049631165284250614,0.028865608140807502,0.0031854045606565097,89.3908636047185,6.492725674935939,100,0.0,0.0
kalman_ssvi,extrap_50,0.04432735780917732,0.04529706494696483,0.04346671469218125,0.023939949233612503,0.0028358199306981833,86.55436487022831,5.737279860607699,100,0.0,0.0
kalman_ssvi,extrap_500,0.0407304847687265,0.04120534164606229,0.04031309742811806,0.02212088571097137,0.0031220446581906843,86.06768037581412,5.596879871783261,100,0.0,0.0
kalman_ssvi,unif_10,0.04812155697645214,0.051912489576397165,0.04456441480385659,0.026259639794749125,0.002602718682031916,86.60739265939243,6.349826040215442,100,0.0,0.0
kalman_ssvi,unif_100,0.04560782629391878,0.04864272734910192,0.04279472762076359,0.02404020365678078,0.002199378803846906,83.81221005510986,6.363010630130443,100,0.0,0.0
kalman_ssvi,unif_2,0.0520430988296402,0.05502882903451908,0.04930057200599092,0.02936987354223786,0.0031981245620457377,89.34759553135146,6.698812445865985,100,0.0,0.0
kalman_ssvi,unif_20,0.04664045118611108,0.0500467377561704,0.04346261218666519,0.02517585412669813,0.0024270018978212833,85.65582036917752,6.249926769380721,100,0.0,0.0
kalman_ssvi,unif_300,0.04517273489054755,0.048159765253431866,0.04240516010322513,0.0236202630404461,0.002136718612560219,82.85966179331524,6.346460846634214,100,0.0,0.0
kalman_ssvi,unif_5,0.049678557426357954,0.05303293346373642,0.046566306918682084,0.027527252888644174,0.0028774158950714513,87.87843298003162,6.427719922124038,100,0.0,0.0
kalman_ssvi,unif_50,0.0456319187218275,0.04880508396792613,0.04268188047515204,0.02424831668706352,0.002269668645100258,84.42642150260585,6.312473558778908,100,0.0,0.0
kalman_ssvi,unif_500,0.04509641026949355,0.048086980372005074,0.04232503165219028,0.02353940692068024,0.0021272729662590284,82.74840103322857,6.322509173643449,100,0.0,0.0
kalman_ssvi_inc,extrap_10,0.0443287758445647,0.04562739549281964,0.043168016654508944,0.023372765606785192,0.003005234592541105,84.75597457268711,5.372765021846983,100,0.0,0.0
